# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00589374 -----------------
#dely    BF
0.050 -0.010719 -0.000017
0.150 -0.011862 -0.000019
0.250 -0.011761 -0.000020
0.350 -0.010999 -0.000020
0.450 -0.009698 -0.000019
0.550 -0.006785 -0.000014
0.650 -0.004116 -0.000009
0.750 -0.001727 -0.000004
0.850 0.000186 0.000001
0.950 0.001162 0.000004
1.050 0.002176 0.000008
1.150 0.001846 0.000008
1.250 0.001732 0.000009
1.350 0.001039 0.000007
1.450 0.000484 0.000005
1.550 0.000096 0.000002
1.650 0.000005 0.000000
1.750 0.000000 0.000000
