# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0358443 -----------------
#dely    BF
0.050 -0.102716 -0.000931
0.150 -0.091947 -0.000857
0.250 -0.076821 -0.000743
0.350 -0.059757 -0.000610
0.450 -0.042959 -0.000475
0.550 -0.026670 -0.000312
0.650 -0.011299 -0.000146
0.750 -0.000523 -0.000008
0.850 0.008273 0.000136
0.950 0.013259 0.000256
1.050 0.013104 0.000305
1.150 0.009413 0.000275
1.250 0.006558 0.000257
1.350 0.002873 0.000178
1.450 0.000697 0.000085
1.550 0.000073 0.000030
1.650 0.000000 0.000000
1.750 0.000000 0.000000
