# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0134526 -----------------
#dely    BF
0.050 -0.031714 -0.000118
0.150 -0.029644 -0.000113
0.250 -0.024097 -0.000097
0.350 -0.015389 -0.000067
0.450 -0.010526 -0.000050
0.550 -0.007326 -0.000039
0.650 -0.004454 -0.000027
0.750 -0.003480 -0.000024
0.850 -0.002417 -0.000019
0.950 -0.001586 -0.000015
1.050 -0.001462 -0.000017
1.150 -0.001221 -0.000018
1.250 -0.000647 -0.000013
1.350 -0.000412 -0.000011
1.450 -0.000151 -0.000006
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
