# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000434614 -----------------
#dely    BF
0.050 0.002917 0.000005
0.150 0.001747 0.000003
0.250 0.000438 0.000001
0.350 -0.001146 -0.000002
0.450 -0.002611 -0.000005
0.550 -0.002184 -0.000005
0.650 -0.001689 -0.000004
0.750 -0.000960 -0.000002
0.850 -0.000420 -0.000001
0.950 -0.000161 -0.000001
1.050 -0.000105 -0.000000
1.150 -0.000029 -0.000000
1.250 -0.000078 -0.000000
1.350 -0.000030 -0.000000
1.450 -0.000027 -0.000000
1.550 -0.000006 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
