# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0205488 -----------------
#dely    BF
0.050 -0.046466 -0.000178
0.150 -0.044137 -0.000173
0.250 -0.036088 -0.000148
0.350 -0.028874 -0.000126
0.450 -0.021674 -0.000102
0.550 -0.014237 -0.000074
0.650 -0.009738 -0.000057
0.750 -0.003983 -0.000026
0.850 -0.001502 -0.000011
0.950 -0.000135 -0.000001
1.050 0.000617 0.000006
1.150 0.000461 0.000006
1.250 0.000210 0.000004
1.350 0.000042 0.000001
1.450 0.000011 0.000000
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
