# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233693 -----------------
#dely    BF
0.050 0.399117 0.000129
0.150 0.370997 0.000124
0.250 0.340451 0.000119
0.350 0.309123 0.000113
0.450 0.274679 0.000105
0.550 0.232372 0.000094
0.650 0.191323 0.000082
0.750 0.145448 0.000067
0.850 0.103670 0.000052
0.950 0.062584 0.000034
1.050 0.028685 0.000017
1.150 0.002369 0.000002
1.250 -0.016211 -0.000012
1.350 -0.027436 -0.000023
1.450 -0.029828 -0.000030
1.550 -0.026529 -0.000032
1.650 -0.017419 -0.000028
1.750 -0.006467 -0.000019
