# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0173646 -----------------
#dely    BF
0.050 -0.030006 -0.000117
0.150 -0.027483 -0.000110
0.250 -0.026547 -0.000110
0.350 -0.020571 -0.000091
0.450 -0.016032 -0.000077
0.550 -0.015118 -0.000079
0.650 -0.010697 -0.000062
0.750 -0.008823 -0.000057
0.850 -0.005706 -0.000042
0.950 -0.005092 -0.000044
1.050 -0.003333 -0.000034
1.150 -0.002494 -0.000032
1.250 -0.001580 -0.000027
1.350 -0.000272 -0.000006
1.450 0.000051 0.000002
1.550 0.000058 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
