# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.599387 -----------------
#dely    BF
0.050 -0.819630 -0.000316
0.150 -0.771301 -0.000307
0.250 -0.710863 -0.000295
0.350 -0.643651 -0.000279
0.450 -0.573760 -0.000262
0.550 -0.504337 -0.000245
0.650 -0.438046 -0.000228
0.750 -0.375554 -0.000211
0.850 -0.314191 -0.000192
0.950 -0.256349 -0.000172
1.050 -0.203268 -0.000152
1.150 -0.152710 -0.000129
1.250 -0.105843 -0.000102
1.350 -0.067036 -0.000076
1.450 -0.038637 -0.000054
1.550 -0.015112 -0.000028
1.650 -0.003429 -0.000010
1.750 -0.000154 -0.000001
