# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000427784 -----------------
#dely    BF
0.050 -0.006799 -0.000069
0.150 -0.006239 -0.000065
0.250 -0.004594 -0.000051
0.350 -0.002828 -0.000033
0.450 -0.001498 -0.000018
0.550 -0.000296 -0.000004
0.650 0.001020 0.000015
0.750 0.001814 0.000029
0.850 0.004526 0.000083
0.950 0.003702 0.000077
1.050 0.003056 0.000078
1.150 0.002227 0.000071
1.250 0.000997 0.000043
1.350 0.000426 0.000028
1.450 0.000133 0.000018
1.550 0.000075 0.000027
1.650 0.000000 0.000000
1.750 0.000000 0.000000
