# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000946834 -----------------
#dely    BF
0.050 0.008463 0.000014
0.150 0.005979 0.000010
0.250 0.003925 0.000007
0.350 0.000438 0.000001
0.450 -0.002629 -0.000005
0.550 -0.003466 -0.000007
0.650 -0.004059 -0.000009
0.750 -0.004318 -0.000011
0.850 -0.003796 -0.000011
0.950 -0.003134 -0.000010
1.050 -0.002718 -0.000010
1.150 -0.001829 -0.000008
1.250 -0.001402 -0.000008
1.350 -0.000665 -0.000005
1.450 -0.000249 -0.000003
1.550 -0.000007 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
