# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.116635 -----------------
#dely    BF
0.050 0.211759 0.000489
0.150 0.194692 0.000460
0.250 0.168624 0.000414
0.350 0.133684 0.000346
0.450 0.101785 0.000281
0.550 0.077702 0.000230
0.650 0.060960 0.000196
0.750 0.049843 0.000177
0.850 0.042397 0.000168
0.950 0.036134 0.000163
1.050 0.030960 0.000162
1.150 0.025286 0.000160
1.250 0.017064 0.000135
1.350 0.009808 0.000102
1.450 0.004512 0.000068
1.550 0.001085 0.000028
1.650 0.000049 0.000003
1.750 0.000000 0.000000
