# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00175087 -----------------
#dely    BF
0.050 0.007049 0.000011
0.150 0.003876 0.000006
0.250 0.001979 0.000003
0.350 -0.002090 -0.000004
0.450 -0.004943 -0.000010
0.550 -0.005345 -0.000011
0.650 -0.005157 -0.000012
0.750 -0.005148 -0.000013
0.850 -0.003620 -0.000010
0.950 -0.002409 -0.000008
1.050 -0.001379 -0.000005
1.150 -0.000663 -0.000003
1.250 -0.000210 -0.000001
1.350 0.000209 0.000001
1.450 0.000253 0.000003
1.550 0.000077 0.000001
1.650 0.000009 0.000001
1.750 0.000000 0.000000
