# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.020849 -----------------
#dely    BF
0.050 -0.033522 -0.000096
0.150 -0.032972 -0.000097
0.250 -0.030031 -0.000091
0.350 -0.026707 -0.000085
0.450 -0.021755 -0.000073
0.550 -0.018575 -0.000066
0.650 -0.014550 -0.000056
0.750 -0.011324 -0.000047
0.850 -0.007731 -0.000036
0.950 -0.005715 -0.000029
1.050 -0.003430 -0.000020
1.150 -0.001516 -0.000011
1.250 -0.000664 -0.000006
1.350 -0.000084 -0.000001
1.450 0.000048 0.000001
1.550 0.000037 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
