# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.265541 -----------------
#dely    BF
0.050 0.372448 0.000146
0.150 0.347764 0.000140
0.250 0.319432 0.000134
0.350 0.288237 0.000126
0.450 0.259372 0.000118
0.550 0.227095 0.000109
0.650 0.194738 0.000099
0.750 0.163955 0.000089
0.850 0.134960 0.000078
0.950 0.106934 0.000067
1.050 0.082646 0.000056
1.150 0.060368 0.000045
1.250 0.042693 0.000035
1.350 0.027473 0.000025
1.450 0.016243 0.000017
1.550 0.007908 0.000010
1.650 0.002851 0.000005
1.750 0.000290 0.000001
