# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0668455 -----------------
#dely    BF
0.050 -0.134209 -0.000305
0.150 -0.121118 -0.000282
0.250 -0.100140 -0.000243
0.350 -0.076982 -0.000197
0.450 -0.056250 -0.000153
0.550 -0.039795 -0.000117
0.650 -0.028916 -0.000092
0.750 -0.023140 -0.000082
0.850 -0.020160 -0.000079
0.950 -0.019063 -0.000085
1.050 -0.016787 -0.000088
1.150 -0.014201 -0.000089
1.250 -0.009439 -0.000075
1.350 -0.005661 -0.000059
1.450 -0.002128 -0.000032
1.550 -0.000457 -0.000012
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
