# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0198455 -----------------
#dely    BF
0.050 -0.088278 -0.000032
0.150 -0.077781 -0.000029
0.250 -0.062923 -0.000025
0.350 -0.046301 -0.000019
0.450 -0.028767 -0.000013
0.550 -0.013080 -0.000006
0.650 -0.001225 -0.000001
0.750 0.007417 0.000004
0.850 0.013171 0.000008
0.950 0.016351 0.000011
1.050 0.017248 0.000013
1.150 0.016809 0.000015
1.250 0.015334 0.000016
1.350 0.013280 0.000016
1.450 0.010649 0.000016
1.550 0.006678 0.000013
1.650 0.002663 0.000009
1.750 0.000298 0.000003
