# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0680054 -----------------
#dely    BF
0.050 -0.154026 -0.000056
0.150 -0.145338 -0.000054
0.250 -0.132724 -0.000052
0.350 -0.115464 -0.000047
0.450 -0.098877 -0.000043
0.550 -0.077638 -0.000036
0.650 -0.058371 -0.000029
0.750 -0.036552 -0.000020
0.850 -0.017636 -0.000010
0.950 0.001130 0.000001
1.050 0.015952 0.000012
1.150 0.024618 0.000020
1.250 0.029880 0.000029
1.350 0.030913 0.000035
1.450 0.027011 0.000038
1.550 0.018467 0.000035
1.650 0.007637 0.000024
1.750 0.000966 0.000009
