# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0201854 -----------------
#dely    BF
0.050 0.027597 0.000026
0.150 0.026824 0.000026
0.250 0.025076 0.000025
0.350 0.023055 0.000024
0.450 0.020452 0.000022
0.550 0.017394 0.000020
0.650 0.014929 0.000019
0.750 0.012846 0.000018
0.850 0.009900 0.000015
0.950 0.007893 0.000013
1.050 0.005853 0.000011
1.150 0.004505 0.000010
1.250 0.002698 0.000007
1.350 0.001605 0.000005
1.450 0.000906 0.000004
1.550 0.000307 0.000002
1.650 0.000012 0.000000
1.750 0.000002 0.000000
