# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.405979 -----------------
#dely    BF
0.050 0.519352 0.000168
0.150 0.485136 0.000163
0.250 0.444973 0.000155
0.350 0.402108 0.000146
0.450 0.364040 0.000139
0.550 0.319211 0.000129
0.650 0.280799 0.000121
0.750 0.245629 0.000113
0.850 0.214506 0.000107
0.950 0.184074 0.000100
1.050 0.156336 0.000093
1.150 0.129168 0.000085
1.250 0.105582 0.000078
1.350 0.080980 0.000068
1.450 0.059410 0.000059
1.550 0.039825 0.000048
1.650 0.021753 0.000035
1.750 0.006909 0.000020
