# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0178551 -----------------
#dely    BF
0.050 -0.062912 -0.000022
0.150 -0.055044 -0.000020
0.250 -0.045966 -0.000018
0.350 -0.033174 -0.000013
0.450 -0.025818 -0.000011
0.550 -0.017743 -0.000008
0.650 -0.011704 -0.000006
0.750 -0.006187 -0.000003
0.850 -0.002806 -0.000002
0.950 0.001845 0.000001
1.050 0.005920 0.000004
1.150 0.010392 0.000009
1.250 0.014925 0.000014
1.350 0.016107 0.000019
1.450 0.015550 0.000022
1.550 0.011858 0.000023
1.650 0.005597 0.000018
1.750 0.000609 0.000006
