# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0333371 -----------------
#dely    BF
0.050 -0.050332 -0.000134
0.150 -0.046384 -0.000126
0.250 -0.042389 -0.000120
0.350 -0.037564 -0.000112
0.450 -0.033353 -0.000105
0.550 -0.028702 -0.000097
0.650 -0.024726 -0.000090
0.750 -0.021010 -0.000083
0.850 -0.017416 -0.000076
0.950 -0.013021 -0.000064
1.050 -0.009025 -0.000052
1.150 -0.005564 -0.000038
1.250 -0.002649 -0.000022
1.350 -0.001028 -0.000011
1.450 -0.000224 -0.000004
1.550 0.000019 0.000000
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
