# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0317901 -----------------
#dely    BF
0.050 -0.052063 -0.000229
0.150 -0.048009 -0.000217
0.250 -0.043847 -0.000206
0.350 -0.038899 -0.000193
0.450 -0.032105 -0.000171
0.550 -0.027710 -0.000161
0.650 -0.022086 -0.000141
0.750 -0.017185 -0.000122
0.850 -0.012828 -0.000102
0.950 -0.009260 -0.000085
1.050 -0.006197 -0.000067
1.150 -0.004240 -0.000057
1.250 -0.002180 -0.000038
1.350 -0.000963 -0.000023
1.450 -0.000295 -0.000012
1.550 -0.000033 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
