# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0454806 -----------------
#dely    BF
0.050 -0.099681 -0.000043
0.150 -0.090736 -0.000040
0.250 -0.075983 -0.000035
0.350 -0.062625 -0.000030
0.450 -0.048222 -0.000024
0.550 -0.033200 -0.000018
0.650 -0.022701 -0.000013
0.750 -0.014280 -0.000009
0.850 -0.006471 -0.000004
0.950 -0.002810 -0.000002
1.050 -0.001093 -0.000001
1.150 0.000560 0.000000
1.250 0.000390 0.000000
1.350 0.001461 0.000002
1.450 0.000511 0.000001
1.550 0.000166 0.000000
1.650 -0.000077 -0.000000
1.750 -0.000016 -0.000000
