# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.126918 -----------------
#dely    BF
0.050 -0.282078 -0.001979
0.150 -0.261365 -0.001876
0.250 -0.214819 -0.001605
0.350 -0.157440 -0.001256
0.450 -0.116876 -0.001014
0.550 -0.079848 -0.000763
0.650 -0.050507 -0.000534
0.750 -0.034048 -0.000410
0.850 -0.024257 -0.000340
0.950 -0.018606 -0.000309
1.050 -0.014777 -0.000302
1.150 -0.009374 -0.000244
1.250 -0.004221 -0.000160
1.350 -0.000903 -0.000051
1.450 -0.000072 -0.000008
1.550 0.000010 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
