# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0263968 -----------------
#dely    BF
0.050 -0.015339 -0.000034
0.150 -0.019422 -0.000045
0.250 -0.021393 -0.000051
0.350 -0.027523 -0.000070
0.450 -0.030940 -0.000084
0.550 -0.030963 -0.000091
0.650 -0.029627 -0.000096
0.750 -0.026562 -0.000095
0.850 -0.021470 -0.000086
0.950 -0.015980 -0.000074
1.050 -0.011078 -0.000060
1.150 -0.007032 -0.000046
1.250 -0.003883 -0.000032
1.350 -0.001926 -0.000021
1.450 -0.000699 -0.000011
1.550 -0.000124 -0.000003
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
