# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0292231 -----------------
#dely    BF
0.050 -0.120311 -0.000332
0.150 -0.101648 -0.000294
0.250 -0.072055 -0.000228
0.350 -0.038516 -0.000138
0.450 -0.013962 -0.000059
0.550 0.000602 0.000003
0.650 0.007719 0.000048
0.750 0.010867 0.000081
0.850 0.010686 0.000098
0.950 0.009287 0.000106
1.050 0.007010 0.000099
1.150 0.004319 0.000078
1.250 0.002322 0.000058
1.350 0.001075 0.000038
1.450 0.000322 0.000018
1.550 0.000052 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
