# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0405225 -----------------
#dely    BF
0.050 -0.059502 -0.000148
0.150 -0.056778 -0.000144
0.250 -0.052691 -0.000139
0.350 -0.046937 -0.000131
0.450 -0.040746 -0.000122
0.550 -0.034989 -0.000113
0.650 -0.029381 -0.000104
0.750 -0.024321 -0.000095
0.850 -0.019087 -0.000083
0.950 -0.014874 -0.000074
1.050 -0.010819 -0.000063
1.150 -0.007166 -0.000050
1.250 -0.004536 -0.000039
1.350 -0.002255 -0.000026
1.450 -0.000921 -0.000015
1.550 -0.000213 -0.000006
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
