# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0425637 -----------------
#dely    BF
0.050 -0.012844 -0.000005
0.150 -0.013377 -0.000006
0.250 -0.017351 -0.000008
0.350 -0.019734 -0.000009
0.450 -0.023002 -0.000011
0.550 -0.028067 -0.000015
0.650 -0.032926 -0.000019
0.750 -0.036949 -0.000023
0.850 -0.039250 -0.000026
0.950 -0.039984 -0.000029
1.050 -0.038983 -0.000032
1.150 -0.035670 -0.000033
1.250 -0.031193 -0.000033
1.350 -0.024257 -0.000030
1.450 -0.017517 -0.000026
1.550 -0.010223 -0.000020
1.650 -0.003979 -0.000013
1.750 -0.000331 -0.000003
