# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00743572 -----------------
#dely    BF
0.050 -0.012976 -0.000055
0.150 -0.012168 -0.000053
0.250 -0.010981 -0.000050
0.350 -0.009264 -0.000044
0.450 -0.007719 -0.000040
0.550 -0.006448 -0.000037
0.650 -0.005322 -0.000034
0.750 -0.003490 -0.000025
0.850 -0.002138 -0.000017
0.950 -0.001724 -0.000017
1.050 -0.000736 -0.000009
1.150 -0.000723 -0.000010
1.250 -0.000483 -0.000009
1.350 -0.000136 -0.000004
1.450 -0.000046 -0.000002
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
