# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0454036 -----------------
#dely    BF
0.050 0.060910 0.000188
0.150 0.060034 0.000189
0.250 0.055616 0.000181
0.350 0.051691 0.000176
0.450 0.045452 0.000163
0.550 0.040519 0.000155
0.650 0.034843 0.000143
0.750 0.029349 0.000130
0.850 0.024152 0.000117
0.950 0.018667 0.000102
1.050 0.013936 0.000086
1.150 0.009208 0.000067
1.250 0.005459 0.000049
1.350 0.002926 0.000034
1.450 0.001077 0.000017
1.550 0.000188 0.000005
1.650 0.000010 0.000001
1.750 0.000000 0.000000
