# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0126181 -----------------
#dely    BF
0.050 0.022375 0.000045
0.150 0.020720 0.000042
0.250 0.018078 0.000038
0.350 0.013892 0.000031
0.450 0.011793 0.000029
0.550 0.009516 0.000025
0.650 0.007566 0.000022
0.750 0.006813 0.000021
0.850 0.005161 0.000018
0.950 0.003935 0.000015
1.050 0.002925 0.000013
1.150 0.001826 0.000009
1.250 0.000918 0.000006
1.350 0.000502 0.000004
1.450 0.000143 0.000002
1.550 0.000018 0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
