# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00405822 -----------------
#dely    BF
0.050 -0.008690 -0.000020
0.150 -0.008611 -0.000020
0.250 -0.006439 -0.000016
0.350 -0.005070 -0.000013
0.450 -0.002915 -0.000008
0.550 -0.002470 -0.000007
0.650 -0.001979 -0.000007
0.750 -0.000777 -0.000003
0.850 -0.001208 -0.000005
0.950 -0.000597 -0.000003
1.050 -0.000806 -0.000004
1.150 -0.000489 -0.000003
1.250 -0.000343 -0.000003
1.350 -0.000153 -0.000002
1.450 -0.000065 -0.000001
1.550 0.000027 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
