# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0481706 -----------------
#dely    BF
0.050 -0.083412 -0.000260
0.150 -0.082503 -0.000268
0.250 -0.075751 -0.000263
0.350 -0.067040 -0.000255
0.450 -0.057584 -0.000248
0.550 -0.044330 -0.000217
0.650 -0.030680 -0.000175
0.750 -0.019579 -0.000131
0.850 -0.011462 -0.000091
0.950 -0.005869 -0.000056
1.050 -0.002583 -0.000031
1.150 -0.000939 -0.000014
1.250 -0.000087 -0.000002
1.350 0.000053 0.000002
1.450 0.000045 0.000002
1.550 0.000015 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
