# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00925135 -----------------
#dely    BF
0.050 0.011676 0.000008
0.150 0.011346 0.000008
0.250 0.010454 0.000008
0.350 0.010972 0.000009
0.450 0.009574 0.000009
0.550 0.008293 0.000009
0.650 0.007371 0.000009
0.750 0.006764 0.000009
0.850 0.005423 0.000009
0.950 0.004023 0.000008
1.050 0.002691 0.000006
1.150 0.001802 0.000005
1.250 0.001069 0.000004
1.350 0.000587 0.000003
1.450 0.000331 0.000002
1.550 0.000118 0.000001
1.650 0.000020 0.000000
1.750 0.000000 0.000000
