# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.177788 -----------------
#dely    BF
0.050 -0.017500 -0.000006
0.150 -0.006105 -0.000002
0.250 0.008139 0.000003
0.350 0.032532 0.000012
0.450 0.063084 0.000024
0.550 0.093734 0.000038
0.650 0.122101 0.000053
0.750 0.150961 0.000070
0.850 0.173209 0.000086
0.950 0.186452 0.000101
1.050 0.193263 0.000115
1.150 0.186057 0.000122
1.250 0.171985 0.000127
1.350 0.148039 0.000125
1.450 0.119300 0.000118
1.550 0.085236 0.000104
1.650 0.050921 0.000083
1.750 0.016474 0.000048
