# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.375332 -----------------
#dely    BF
0.050 0.471569 0.000182
0.150 0.446981 0.000178
0.250 0.419258 0.000174
0.350 0.390829 0.000170
0.450 0.362509 0.000166
0.550 0.328941 0.000160
0.650 0.292049 0.000152
0.750 0.253426 0.000142
0.850 0.214093 0.000131
0.950 0.174427 0.000117
1.050 0.137711 0.000103
1.150 0.102391 0.000086
1.250 0.071131 0.000069
1.350 0.046012 0.000052
1.450 0.026401 0.000037
1.550 0.011923 0.000022
1.650 0.003550 0.000011
1.750 0.000115 0.000001
