# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.037034 -----------------
#dely    BF
0.050 -0.036354 -0.000083
0.150 -0.038606 -0.000090
0.250 -0.040719 -0.000099
0.350 -0.042372 -0.000109
0.450 -0.043677 -0.000119
0.550 -0.040394 -0.000119
0.650 -0.036164 -0.000115
0.750 -0.032049 -0.000113
0.850 -0.023941 -0.000094
0.950 -0.017154 -0.000077
1.050 -0.010915 -0.000057
1.150 -0.006170 -0.000039
1.250 -0.002026 -0.000016
1.350 -0.000382 -0.000004
1.450 0.000397 0.000006
1.550 0.000178 0.000005
1.650 0.000007 0.000000
1.750 0.000000 0.000000
