# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0510355 -----------------
#dely    BF
0.050 0.018073 0.000049
0.150 0.022675 0.000063
0.250 0.027859 0.000080
0.350 0.035321 0.000107
0.450 0.042278 0.000135
0.550 0.049421 0.000168
0.650 0.051335 0.000189
0.750 0.054403 0.000218
0.850 0.053282 0.000235
0.950 0.047352 0.000234
1.050 0.040429 0.000230
1.150 0.030832 0.000207
1.250 0.020272 0.000169
1.350 0.011095 0.000120
1.450 0.004695 0.000073
1.550 0.000999 0.000026
1.650 0.000034 0.000002
1.750 0.000000 0.000000
