# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00507045 -----------------
#dely    BF
0.050 0.015956 0.000074
0.150 0.012778 0.000061
0.250 0.009114 0.000045
0.350 0.003985 0.000021
0.450 -0.001583 -0.000009
0.550 -0.006413 -0.000039
0.650 -0.010118 -0.000067
0.750 -0.014091 -0.000103
0.850 -0.015142 -0.000125
0.950 -0.013686 -0.000131
1.050 -0.012458 -0.000141
1.150 -0.008935 -0.000124
1.250 -0.005727 -0.000102
1.350 -0.003212 -0.000078
1.450 -0.001086 -0.000043
1.550 -0.000088 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
