# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.011892 -----------------
#dely    BF
0.050 -0.024289 -0.000112
0.150 -0.022734 -0.000106
0.250 -0.019847 -0.000097
0.350 -0.017291 -0.000089
0.450 -0.012623 -0.000070
0.550 -0.011182 -0.000068
0.650 -0.007549 -0.000050
0.750 -0.004098 -0.000030
0.850 -0.002156 -0.000018
0.950 -0.000094 -0.000001
1.050 0.000513 0.000006
1.150 0.000828 0.000012
1.250 0.000892 0.000016
1.350 0.000519 0.000013
1.450 0.000160 0.000006
1.550 0.000031 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
