# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.119546 -----------------
#dely    BF
0.050 -0.233885 -0.000531
0.150 -0.215208 -0.000502
0.250 -0.186800 -0.000454
0.350 -0.152913 -0.000392
0.450 -0.118495 -0.000323
0.550 -0.089940 -0.000264
0.650 -0.065881 -0.000210
0.750 -0.046126 -0.000163
0.850 -0.032943 -0.000130
0.950 -0.022672 -0.000102
1.050 -0.014637 -0.000077
1.150 -0.008601 -0.000054
1.250 -0.004787 -0.000038
1.350 -0.001947 -0.000020
1.450 -0.000596 -0.000009
1.550 -0.000024 -0.000001
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
