# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0851776 -----------------
#dely    BF
0.050 -0.136833 -0.000535
0.150 -0.128926 -0.000517
0.250 -0.120629 -0.000502
0.350 -0.103869 -0.000460
0.450 -0.087581 -0.000420
0.550 -0.073888 -0.000387
0.650 -0.060405 -0.000351
0.750 -0.046876 -0.000303
0.850 -0.035151 -0.000259
0.950 -0.024904 -0.000215
1.050 -0.016662 -0.000171
1.150 -0.009246 -0.000120
1.250 -0.004742 -0.000080
1.350 -0.001736 -0.000041
1.450 -0.000295 -0.000012
1.550 -0.000033 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
