# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0467534 -----------------
#dely    BF
0.050 0.013781 0.000031
0.150 0.002858 0.000007
0.250 -0.013969 -0.000034
0.350 -0.033189 -0.000085
0.450 -0.052405 -0.000143
0.550 -0.062262 -0.000183
0.650 -0.068264 -0.000218
0.750 -0.068596 -0.000242
0.850 -0.059618 -0.000234
0.950 -0.048815 -0.000219
1.050 -0.035462 -0.000186
1.150 -0.023038 -0.000145
1.250 -0.011985 -0.000095
1.350 -0.005144 -0.000054
1.450 -0.001297 -0.000020
1.550 -0.000129 -0.000003
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
