# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.516417 -----------------
#dely    BF
0.050 0.679044 0.000220
0.150 0.636822 0.000213
0.250 0.591461 0.000206
0.350 0.541843 0.000197
0.450 0.494922 0.000189
0.550 0.440078 0.000178
0.650 0.386013 0.000166
0.750 0.331979 0.000153
0.850 0.280226 0.000139
0.950 0.228144 0.000123
1.050 0.179530 0.000107
1.150 0.136159 0.000090
1.250 0.098721 0.000073
1.350 0.065791 0.000056
1.450 0.040372 0.000040
1.550 0.022271 0.000027
1.650 0.008895 0.000014
1.750 0.001899 0.000006
