# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.262213 -----------------
#dely    BF
0.050 0.436070 0.000135
0.150 0.400468 0.000129
0.250 0.358029 0.000120
0.350 0.313425 0.000110
0.450 0.266368 0.000099
0.550 0.220623 0.000088
0.650 0.178336 0.000076
0.750 0.139501 0.000065
0.850 0.105873 0.000053
0.950 0.077720 0.000043
1.050 0.053644 0.000033
1.150 0.034644 0.000024
1.250 0.020644 0.000016
1.350 0.010969 0.000010
1.450 0.004857 0.000005
1.550 0.001382 0.000002
1.650 -0.000144 -0.000000
1.750 -0.000284 -0.000001
