# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0265703 -----------------
#dely    BF
0.050 -0.037686 -0.000080
0.150 -0.037221 -0.000082
0.250 -0.034307 -0.000079
0.350 -0.031905 -0.000078
0.450 -0.030019 -0.000080
0.550 -0.025359 -0.000074
0.650 -0.020929 -0.000067
0.750 -0.016430 -0.000059
0.850 -0.011897 -0.000049
0.950 -0.008535 -0.000040
1.050 -0.005329 -0.000030
1.150 -0.003282 -0.000022
1.250 -0.001793 -0.000016
1.350 -0.000716 -0.000008
1.450 -0.000252 -0.000004
1.550 -0.000040 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
