# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00157091 -----------------
#dely    BF
0.050 0.002739 0.000004
0.150 0.001338 0.000002
0.250 -0.000018 -0.000000
0.350 -0.002122 -0.000004
0.450 -0.003685 -0.000007
0.550 -0.003640 -0.000008
0.650 -0.003152 -0.000007
0.750 -0.002590 -0.000007
0.850 -0.001813 -0.000005
0.950 -0.001170 -0.000004
1.050 -0.000868 -0.000003
1.150 -0.000421 -0.000002
1.250 -0.000325 -0.000002
1.350 -0.000079 -0.000001
1.450 0.000078 0.000001
1.550 0.000017 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
