# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.133685 -----------------
#dely    BF
0.050 0.261212 0.000532
0.150 0.240753 0.000509
0.250 0.209917 0.000473
0.350 0.171812 0.000423
0.450 0.136914 0.000373
0.550 0.105361 0.000323
0.650 0.076954 0.000267
0.750 0.053970 0.000214
0.850 0.036223 0.000166
0.950 0.022208 0.000119
1.050 0.012774 0.000081
1.150 0.006151 0.000047
1.250 0.002225 0.000021
1.350 0.000460 0.000006
1.450 -0.000031 -0.000001
1.550 -0.000047 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
