# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0192111 -----------------
#dely    BF
0.050 0.034280 0.000030
0.150 0.033009 0.000030
0.250 0.029609 0.000028
0.350 0.025130 0.000025
0.450 0.020495 0.000022
0.550 0.015723 0.000019
0.650 0.012001 0.000016
0.750 0.009026 0.000014
0.850 0.005702 0.000010
0.950 0.003693 0.000007
1.050 0.002102 0.000005
1.150 0.000960 0.000003
1.250 0.000368 0.000001
1.350 0.000066 0.000000
1.450 -0.000041 -0.000000
1.550 -0.000011 -0.000000
1.650 -0.000004 -0.000000
1.750 -0.000000 -0.000000
