# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.158549 -----------------
#dely    BF
0.050 0.219427 0.000064
0.150 0.204731 0.000062
0.250 0.188463 0.000060
0.350 0.170554 0.000057
0.450 0.152736 0.000054
0.550 0.133334 0.000050
0.650 0.113642 0.000046
0.750 0.095206 0.000041
0.850 0.078097 0.000037
0.950 0.062326 0.000032
1.050 0.048814 0.000028
1.150 0.037464 0.000024
1.250 0.027972 0.000021
1.350 0.020806 0.000018
1.450 0.014779 0.000015
1.550 0.009786 0.000012
1.650 0.005570 0.000010
1.750 0.001784 0.000006
