# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.078128 -----------------
#dely    BF
0.050 -0.165877 -0.000376
0.150 -0.150395 -0.000351
0.250 -0.126237 -0.000307
0.350 -0.098677 -0.000253
0.450 -0.072130 -0.000197
0.550 -0.051588 -0.000151
0.650 -0.034455 -0.000110
0.750 -0.024655 -0.000087
0.850 -0.016948 -0.000067
0.950 -0.013324 -0.000060
1.050 -0.010154 -0.000053
1.150 -0.007916 -0.000050
1.250 -0.004828 -0.000038
1.350 -0.003036 -0.000032
1.450 -0.000928 -0.000014
1.550 -0.000139 -0.000004
1.650 0.000008 0.000001
1.750 0.000000 0.000000
