# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.380506 -----------------
#dely    BF
0.050 0.505607 0.000163
0.150 0.473400 0.000158
0.250 0.439902 0.000153
0.350 0.405787 0.000148
0.450 0.368740 0.000141
0.550 0.330286 0.000134
0.650 0.287926 0.000124
0.750 0.246447 0.000114
0.850 0.204828 0.000102
0.950 0.164764 0.000089
1.050 0.127397 0.000076
1.150 0.094257 0.000062
1.250 0.066161 0.000049
1.350 0.043383 0.000037
1.450 0.026141 0.000026
1.550 0.013735 0.000017
1.650 0.005219 0.000009
1.750 0.001083 0.000003
