# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0169139 -----------------
#dely    BF
0.050 -0.021527 -0.000114
0.150 -0.020231 -0.000111
0.250 -0.019550 -0.000111
0.350 -0.019039 -0.000114
0.450 -0.016017 -0.000103
0.550 -0.015834 -0.000111
0.650 -0.014283 -0.000110
0.750 -0.011462 -0.000097
0.850 -0.009176 -0.000087
0.950 -0.008025 -0.000086
1.050 -0.006243 -0.000079
1.150 -0.004014 -0.000062
1.250 -0.002325 -0.000045
1.350 -0.001028 -0.000027
1.450 -0.000342 -0.000014
1.550 -0.000044 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
