# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00952537 -----------------
#dely    BF
0.050 -0.008329 -0.000017
0.150 -0.009022 -0.000019
0.250 -0.010712 -0.000023
0.350 -0.011199 -0.000026
0.450 -0.011700 -0.000029
0.550 -0.010443 -0.000028
0.650 -0.008822 -0.000026
0.750 -0.007135 -0.000023
0.850 -0.005469 -0.000019
0.950 -0.004264 -0.000017
1.050 -0.003295 -0.000015
1.150 -0.002222 -0.000012
1.250 -0.001463 -0.000009
1.350 -0.000748 -0.000006
1.450 -0.000349 -0.000004
1.550 -0.000077 -0.000002
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
