# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0429965 -----------------
#dely    BF
0.050 -0.071907 -0.000723
0.150 -0.067976 -0.000698
0.250 -0.060973 -0.000649
0.350 -0.050291 -0.000571
0.450 -0.044484 -0.000540
0.550 -0.036619 -0.000479
0.650 -0.028323 -0.000401
0.750 -0.021209 -0.000336
0.850 -0.020576 -0.000366
0.950 -0.013116 -0.000273
1.050 -0.007602 -0.000196
1.150 -0.004009 -0.000126
1.250 -0.001926 -0.000081
1.350 -0.000668 -0.000040
1.450 -0.000286 -0.000033
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
