# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.196688 -----------------
#dely    BF
0.050 -0.241883 -0.000122
0.150 -0.228485 -0.000118
0.250 -0.213261 -0.000115
0.350 -0.192906 -0.000108
0.450 -0.176510 -0.000104
0.550 -0.158601 -0.000098
0.650 -0.142590 -0.000094
0.750 -0.126868 -0.000089
0.850 -0.110524 -0.000084
0.950 -0.095296 -0.000078
1.050 -0.080590 -0.000073
1.150 -0.065584 -0.000066
1.250 -0.051240 -0.000058
1.350 -0.037760 -0.000049
1.450 -0.025422 -0.000039
1.550 -0.014056 -0.000028
1.650 -0.004841 -0.000015
1.750 -0.000460 -0.000004
