# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0568767 -----------------
#dely    BF
0.050 -0.099099 -0.000491
0.150 -0.094859 -0.000482
0.250 -0.085559 -0.000450
0.350 -0.073567 -0.000411
0.450 -0.061772 -0.000369
0.550 -0.050583 -0.000327
0.650 -0.039446 -0.000279
0.750 -0.027575 -0.000216
0.850 -0.018156 -0.000160
0.950 -0.010909 -0.000110
1.050 -0.005653 -0.000067
1.150 -0.001952 -0.000028
1.250 -0.000338 -0.000006
1.350 0.000377 0.000010
1.450 0.000290 0.000011
1.550 0.000035 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
