# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00928229 -----------------
#dely    BF
0.050 -0.090795 -0.000254
0.150 -0.073643 -0.000213
0.250 -0.041245 -0.000127
0.350 -0.008757 -0.000029
0.450 0.011103 0.000042
0.550 0.025222 0.000108
0.650 0.027081 0.000137
0.750 0.022665 0.000137
0.850 0.016177 0.000119
0.950 0.010600 0.000097
1.050 0.005176 0.000062
1.150 0.002468 0.000039
1.250 0.000883 0.000020
1.350 0.000199 0.000007
1.450 0.000042 0.000003
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
