# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0466219 -----------------
#dely    BF
0.050 -0.079368 -0.000266
0.150 -0.079535 -0.000274
0.250 -0.080180 -0.000289
0.350 -0.076660 -0.000296
0.450 -0.065127 -0.000275
0.550 -0.052650 -0.000248
0.650 -0.034184 -0.000180
0.750 -0.019357 -0.000116
0.850 -0.004461 -0.000031
0.950 0.002986 0.000025
1.050 0.007243 0.000074
1.150 0.006782 0.000091
1.250 0.004817 0.000086
1.350 0.002626 0.000066
1.450 0.000761 0.000033
1.550 0.000089 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
