# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00326961 -----------------
#dely    BF
0.050 0.017842 0.000059
0.150 0.013272 0.000046
0.250 0.006351 0.000023
0.350 -0.001429 -0.000006
0.450 -0.007783 -0.000035
0.550 -0.011961 -0.000062
0.650 -0.012555 -0.000075
0.750 -0.011857 -0.000083
0.850 -0.009406 -0.000078
0.950 -0.006492 -0.000065
1.050 -0.004358 -0.000054
1.150 -0.002688 -0.000042
1.250 -0.001077 -0.000023
1.350 -0.000414 -0.000013
1.450 -0.000129 -0.000006
1.550 -0.000012 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
