# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00626691 -----------------
#dely    BF
0.050 0.008978 0.000012
0.150 0.008843 0.000012
0.250 0.008741 0.000012
0.350 0.008116 0.000012
0.450 0.007193 0.000011
0.550 0.006276 0.000010
0.650 0.005159 0.000009
0.750 0.003822 0.000007
0.850 0.002877 0.000006
0.950 0.001754 0.000004
1.050 0.000847 0.000002
1.150 0.000394 0.000001
1.250 -0.000041 -0.000000
1.350 -0.000157 -0.000001
1.450 -0.000112 -0.000001
1.550 -0.000016 -0.000000
1.650 -0.000004 -0.000000
1.750 -0.000000 -0.000000
