# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0438351 -----------------
#dely    BF
0.050 -0.061083 -0.000350
0.150 -0.058868 -0.000344
0.250 -0.055095 -0.000335
0.350 -0.050179 -0.000320
0.450 -0.043874 -0.000305
0.550 -0.038790 -0.000292
0.650 -0.033653 -0.000277
0.750 -0.028726 -0.000260
0.850 -0.023338 -0.000236
0.950 -0.017944 -0.000205
1.050 -0.012087 -0.000164
1.150 -0.007722 -0.000126
1.250 -0.004464 -0.000092
1.350 -0.001969 -0.000056
1.450 -0.000501 -0.000023
1.550 -0.000058 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
