# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00144133 -----------------
#dely    BF
0.050 -0.008536 -0.000015
0.150 -0.008747 -0.000015
0.250 -0.007861 -0.000014
0.350 -0.007038 -0.000014
0.450 -0.005158 -0.000011
0.550 -0.002858 -0.000006
0.650 0.000617 0.000002
0.750 0.002695 0.000007
0.850 0.004163 0.000012
0.950 0.004762 0.000016
1.050 0.004903 0.000019
1.150 0.003205 0.000015
1.250 0.002861 0.000016
1.350 0.001646 0.000012
1.450 0.000697 0.000007
1.550 0.000208 0.000004
1.650 0.000027 0.000002
1.750 0.000000 0.000000
