# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.024867 -----------------
#dely    BF
0.050 -0.022041 -0.000050
0.150 -0.022135 -0.000051
0.250 -0.024016 -0.000058
0.350 -0.026447 -0.000068
0.450 -0.026534 -0.000073
0.550 -0.026977 -0.000081
0.650 -0.024927 -0.000082
0.750 -0.021933 -0.000081
0.850 -0.018087 -0.000075
0.950 -0.014233 -0.000068
1.050 -0.010172 -0.000057
1.150 -0.006093 -0.000041
1.250 -0.003178 -0.000027
1.350 -0.001416 -0.000016
1.450 -0.000419 -0.000007
1.550 -0.000059 -0.000002
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
